Row : 1, Col : 1, Slice : 1
PPMScale,Data,Fit,Baseline,Ala,Asp,Cr,-CrCH2,GABA,Glc,Gln,Glu,GPC,Gua,Ins,Lac,Lip09,Lip13a,Lip13b,Lip20,MM09,MM12,MM14,MM17,MM20,NAA,NAAG,PCh,PCr,Scyllo,Tau
7.33822,64724.4,11861.7,43904.8,0,470.707,36.3152,-16.0004,130.065,2781.73,847.178,3974.31,919.237,0,1366.28,62.3919,0.131648,-6.04775e-11,0,0,-3.29394e-11,1.25431,1.48281,-3.03478e-12,977.626,287.642,9.0516,0,11.9266,0.333679,0
7.33344,-50807.8,11860.4,44188,0,470.61,36.4037,-16.0444,129.981,2781.64,847.116,3973.99,919.106,0,1366.13,62.3858,0.131822,-5.79828e-11,0,0,-2.95695e-11,1.25614,1.485,-3.39964e-12,977.626,287.241,9.06694,0,11.9558,0.334453,0
7.32866,26059.5,11859.2,44428.9,0,470.512,36.4925,-16.0886,129.898,2781.55,847.054,3973.68,918.976,0,1365.99,62.3797,0.131997,-5.41012e-11,0,0,-2.82701e-11,1.25798,1.4872,-3.39911e-12,977.626,286.839,9.08233,0,11.9852,0.335229,0
7.32388,226623,11857.9,44645.7,0,470.414,36.5816,-16.133,129.814,2781.46,846.993,3973.37,918.845,0,1365.84,62.3735,0.132172,-5.27896e-11,0,0,-2.37438e-11,1.25982,1.4894,-3.10414e-12,977.627,286.436,9.09775,0,12.0146,0.336008,0
7.3191,62175.8,11856.7,44813.8,0,470.316,36.6711,-16.1776,129.731,2781.37,846.931,3973.05,918.713,0,1365.7,62.3673,0.132348,-4.87075e-11,0,0,-2.03447e-11,1.26167,1.49161,-1.82655e-12,977.627,286.032,9.11322,0,12.0442,0.336791,0
7.31432,88011.4,11855.5,44982.5,0,470.218,36.761,-16.2224,129.647,2781.27,846.869,3972.74,918.582,0,1365.55,62.3611,0.132524,-5.18596e-11,0,0,-1.35594e-11,1.26352,1.49382,-1.76567e-12,977.627,285.627,9.12873,0,12.0739,0.337575,0
7.30954,-44868.4,11854.2,45140.4,0,470.121,36.8511,-16.2673,129.563,2781.18,846.808,3972.43,918.45,0,1365.41,62.3549,0.1327,-4.95168e-11,0,0,-1.20196e-11,1.26538,1.49604,-2.1082e-12,977.627,285.221,9.14428,0,12.1036,0.338363,0
7.30476,87479.9,11853,45291.5,0,470.023,36.9417,-16.3125,129.479,2781.09,846.746,3972.11,918.318,0,1365.26,62.3486,0.132877,-4.58497e-11,0,0,-1.14643e-11,1.26724,1.49826,-5.58519e-13,977.627,284.814,9.15987,0,12.1335,0.339154,0
7.29998,41584.7,11851.7,45449,0,469.925,37.0325,-16.3578,129.395,2781,846.684,3971.8,918.185,0,1365.11,62.3424,0.133054,-3.90912e-11,0,0,-8.77842e-12,1.26911,1.50049,4.1931e-13,977.627,284.406,9.17551,0,12.1636,0.339947,0
7.2952,25404.8,11850.5,45652.9,0,469.827,37.1238,-16.4034,129.311,2780.91,846.622,3971.48,918.052,0,1364.97,62.3361,0.133231,-3.48101e-11,0,0,-7.33951e-12,1.27097,1.50272,3.43726e-13,977.627,283.997,9.19119,0,12.1937,0.340744,0
7.29043,98058.3,11849.2,45845.1,0,469.729,37.2153,-16.4491,129.226,2780.82,846.561,3971.17,917.919,0,1364.82,62.3298,0.133409,-3.63018e-11,0,0,-8.77591e-12,1.27285,1.50496,1.63372e-13,977.627,283.587,9.20691,0,12.224,0.341543,0
7.28565,184775,11848,46068.9,0,469.631,37.3073,-16.4951,129.142,2780.73,846.499,3970.86,917.786,0,1364.68,62.3235,0.133588,-2.73037e-11,0,0,-3.90132e-12,1.27473,1.5072,9.96864e-13,977.627,283.177,9.22267,0,12.2543,0.342345,0
7.28087,131505,11846.7,46250,0,469.534,37.3996,-16.5412,129.057,2780.64,846.437,3970.54,917.652,0,1364.53,62.3171,0.133766,-2.43219e-11,0,0,-9.39395e-12,1.27661,1.50945,-4.68946e-13,977.627,282.765,9.23848,0,12.2848,0.34315,0
7.27609,41496.6,11845.5,46425.3,0,469.436,37.4922,-16.5875,128.973,2780.55,846.375,3970.23,917.518,0,1364.38,62.3107,0.133945,-1.99199e-11,0,0,-7.0649e-12,1.2785,1.51171,5.55347e-13,977.627,282.352,9.25434,0,12.3154,0.343958,0
7.27131,77220.9,11844.2,46563.6,0,469.338,37.5852,-16.634,128.888,2780.46,846.313,3969.91,917.383,0,1364.24,62.3044,0.134125,-7.57153e-12,0,0,-1.3256e-11,1.28039,1.51397,1.99538e-12,977.627,281.938,9.27023,0,12.3462,0.34477,0
7.26653,1392.15,11843,46690.8,0,469.24,37.6786,-16.6808,128.803,2780.37,846.251,3969.6,917.249,0,1364.09,62.2979,0.134305,-6.70439e-12,0,0,-1.05102e-11,1.28229,1.51624,-9.06145e-13,977.627,281.524,9.28617,0,12.377,0.345584,0
7.26175,167713,11841.7,46738.8,0,469.143,37.7724,-16.7277,128.719,2780.28,846.19,3969.28,917.114,0,1363.94,62.2915,0.134485,-1.78688e-12,0,0,-1.19597e-11,1.28419,1.51851,9.42412e-13,977.627,281.108,9.30215,0,12.408,0.346401,0
7.25697,-17424.3,11840.5,46776.1,0,469.045,37.8665,-16.7749,128.634,2780.19,846.128,3968.97,916.978,0,1363.8,62.2851,0.134666,4.70956e-12,0,0,-1.18655e-11,1.2861,1.52079,1.04004e-12,977.627,280.692,9.31818,0,12.4391,0.347221,0
7.25219,11899.2,11839.2,46803.7,0,468.947,37.961,-16.8222,128.549,2780.1,846.066,3968.65,916.843,0,1363.65,62.2786,0.134847,5.19049e-12,0,0,-1.10714e-11,1.28801,1.52307,-3.3579e-14,977.627,280.274,9.33425,0,12.4703,0.348044,0
7.24741,6743.75,11838,46825.8,0,468.849,38.0558,-16.8697,128.463,2780.01,846.004,3968.34,916.707,0,1363.5,62.2721,0.135028,1.1728e-11,0,0,-1.16852e-11,1.28992,1.52536,-2.32661e-12,977.627,279.855,9.35037,0,12.5016,0.34887,0
7.24263,42047.2,11836.7,46809.4,0,468.752,38.151,-16.9175,128.378,2779.92,845.942,3968.02,916.57,0,1363.35,62.2656,0.13521,1.72935e-11,0,0,-1.36993e-11,1.29184,1.52765,-7.96997e-13,977.627,279.436,9.36653,0,12.5331,0.349699,0
7.23786,30301.6,11835.4,46795.1,0,468.654,38.2466,-16.9655,128.293,2779.83,845.88,3967.71,916.434,0,1363.21,62.259,0.135392,2.35365e-11,0,0,-1.42117e-11,1.29377,1.52995,-1.70733e-12,977.627,279.015,9.38273,0,12.5647,0.350531,0
7.23308,50171.5,11834.2,46748.4,0,468.556,38.3426,-17.0136,128.208,2779.75,845.819,3967.39,916.297,0,1363.06,62.2525,0.135575,2.63127e-11,0,0,-1.95469e-11,1.2957,1.53226,-3.03625e-12,977.627,278.593,9.39898,0,12.5964,0.351366,0
7.2283,677.072,11832.9,46723.6,0,468.458,38.4389,-17.062,128.122,2779.66,845.757,3967.08,916.159,0,1362.91,62.2459,0.135758,2.81553e-11,0,0,-1.5216e-11,1.29763,1.53457,-2.69408e-12,977.627,278.171,9.41528,0,12.6283,0.352205,0
7.22352,-53977.7,11831.7,46673.2,0,468.361,38.5357,-17.1106,128.036,2779.57,845.695,3966.76,916.022,0,1362.76,62.2393,0.135942,3.0534e-11,0,0,-1.42845e-11,1.29957,1.53689,-4.06668e-12,977.627,277.747,9.43162,0,12.6602,0.353046,0
7.21874,148359,11830.4,46700.3,0,468.263,38.6328,-17.1594,127.951,2779.48,845.633,3966.44,915.884,0,1362.62,62.2326,0.136126,3.72667e-11,0,0,-1.75493e-11,1.30151,1.53921,-5.46262e-12,977.627,277.322,9.448,0,12.6923,0.353891,0
7.21396,-65856.5,11829.1,46703.7,0,468.165,38.7303,-17.2084,127.865,2779.39,845.571,3966.13,915.745,0,1362.47,62.226,0.13631,3.91824e-11,0,0,-1.27876e-11,1.30346,1.54154,-5.61894e-12,977.627,276.897,9.46443,0,12.7245,0.354738,0
7.20918,120845,11827.9,46685.6,0,468.068,38.8282,-17.2577,127.779,2779.3,845.509,3965.81,915.607,0,1362.32,62.2193,0.136495,4.12477e-11,0,0,-1.79219e-11,1.30541,1.54387,-5.45761e-12,977.627,276.47,9.48091,0,12.7569,0.355589,0
7.2044,89107.8,11826.6,46699.5,0,467.97,38.9264,-17.3071,127.693,2779.22,845.447,3965.5,915.468,0,1362.17,62.2126,0.13668,4.33355e-11,0,0,-2.43728e-11,1.30737,1.54621,-7.21e-12,977.627,276.042,9.49743,0,12.7894,0.356443,0
7.19962,-22968.5,11825.3,46696.4,0,467.873,39.0251,-17.3568,127.607,2779.13,845.385,3965.18,915.329,0,1362.02,62.2059,0.136866,4.13552e-11,0,0,-1.94982e-11,1.30933,1.54856,-6.81314e-12,977.627,275.613,9.514,0,12.822,0.3573,0
7.19484,27304.6,11824.1,46599.7,0,467.775,39.1242,-17.4067,127.521,2779.04,845.323,3964.87,915.189,0,1361.87,62.1992,0.137052,4.40681e-11,0,0,-2.31529e-11,1.3113,1.55091,-6.94815e-12,977.627,275.184,9.53062,0,12.8547,0.358161,0
7.19007,61357.4,11822.8,46511.9,0,467.677,39.2236,-17.4568,127.434,2778.95,845.262,3964.55,915.049,0,1361.73,62.1924,0.137238,4.48385e-11,0,0,-1.74797e-11,1.31327,1.55326,-7.7792e-12,977.627,274.753,9.54728,0,12.8876,0.359024,0
7.18529,100766,11821.5,46432.9,0,467.58,39.3235,-17.5071,127.348,2778.86,845.2,3964.23,914.909,0,1361.58,62.1856,0.137425,4.51319e-11,0,0,-2.33995e-11,1.31525,1.55563,-7.39484e-12,977.627,274.321,9.56399,0,12.9206,0.359891,0
7.18051,103211,11820.2,46320.2,0,467.482,39.4237,-17.5577,127.262,2778.78,845.138,3963.92,914.768,0,1361.43,62.1788,0.137613,4.64655e-11,0,0,-2.73086e-11,1.31723,1.558,-8.43412e-12,977.627,273.888,9.58074,0,12.9537,0.360761,0
7.17573,103301,11819,46094.9,0,467.385,39.5244,-17.6085,127.175,2778.69,845.076,3963.6,914.627,0,1361.28,62.172,0.1378,4.55371e-11,0,0,-2.80083e-11,1.31922,1.56037,-8.50263e-12,977.627,273.454,9.59754,0,12.987,0.361635,0
7.17095,41930.1,11817.7,45775.1,0,467.288,39.6254,-17.6595,127.088,2778.6,845.014,3963.28,914.486,0,1361.13,62.1651,0.137988,4.72583e-11,0,0,-1.92591e-11,1.32121,1.56275,-8.54638e-12,977.627,273.018,9.61439,0,13.0204,0.362511,0
7.16617,29231.6,11816.4,45539.1,0,467.19,39.7269,-17.7107,127.002,2778.52,844.952,3962.97,914.344,0,1360.98,62.1582,0.138177,4.69986e-11,0,0,-2.64316e-11,1.32321,1.56514,-8.40859e-12,977.627,272.582,9.63128,0,13.054,0.363391,0
7.16139,-25233,11815.1,45268.7,0,467.093,39.8288,-17.7622,126.915,2778.43,844.89,3962.65,914.202,0,1360.83,62.1513,0.138366,4.33599e-11,0,0,-2.24089e-11,1.32521,1.56753,-8.16889e-12,977.627,272.145,9.64823,0,13.0876,0.364275,0
7.15661,74999.1,11813.9,45007.6,0,466.995,39.9311,-17.8139,126.828,2778.34,844.828,3962.33,914.059,0,1360.68,62.1444,0.138555,4.46772e-11,0,0,-2.73272e-11,1.32722,1.56993,-8.7236e-12,977.627,271.707,9.66522,0,13.1214,0.365161,0
7.15183,152339,11812.6,44843.9,0,466.898,40.0338,-17.8658,126.741,2778.26,844.766,3962.02,913.917,0,1360.53,62.1374,0.138745,4.15796e-11,0,0,-1.55077e-11,1.32923,1.57233,-8.86571e-12,977.627,271.267,9.68226,0,13.1554,0.366051,0
7.14705,39120.9,11811.3,44676.9,0,466.801,40.1369,-17.918,126.654,2778.17,844.705,3961.7,913.774,0,1360.38,62.1305,0.138936,4.60262e-11,0,0,-8.27677e-12,1.33125,1.57474,-7.68899e-12,977.627,270.827,9.69934,0,13.1895,0.366945,0
7.14227,101562,11810,44488.8,0,466.703,40.2404,-17.9703,126.566,2778.09,844.643,3961.38,913.63,0,1360.23,62.1235,0.139126,4.08531e-11,0,0,-1.46489e-11,1.33327,1.57716,-6.94446e-12,977.627,270.385,9.71648,0,13.2237,0.367841,0
7.1375,57117.9,11808.7,44303.8,0,466.606,40.3443,-18.023,126.479,2778,844.581,3961.07,913.486,0,1360.08,62.1164,0.139317,4.28139e-11,0,0,-1.46992e-11,1.33529,1.57958,-7.0842e-12,977.627,269.942,9.73366,0,13.2581,0.368741,0
7.13272,132886,11807.4,44175.8,0,466.509,40.4487,-18.0758,126.392,2777.91,844.519,3960.75,913.342,0,1359.94,62.1094,0.139509,4.17756e-11,0,0,-5.9271e-12,1.33732,1.58201,-6.09208e-12,977.627,269.498,9.75089,0,13.2926,0.369645,0
7.12794,-74052.8,11806.2,44140.4,0,466.412,40.5535,-18.1289,126.304,2777.83,844.457,3960.43,913.198,0,1359.79,62.1023,0.139701,4.02799e-11,0,0,-2.41395e-12,1.33936,1.58445,-5.5357e-12,977.627,269.054,9.76817,0,13.3272,0.370552,0
7.12316,119636,11804.9,44003.6,0,466.315,40.6587,-18.1823,126.216,2777.74,844.395,3960.12,913.053,0,1359.64,62.0952,0.139894,3.92549e-11,0,0,8.25046e-12,1.3414,1.58689,-4.59122e-12,977.627,268.608,9.7855,0,13.362,0.371462,0
7.11838,198772,11803.6,43924.9,0,466.218,40.7644,-18.2359,126.129,2777.66,844.333,3959.8,912.907,0,1359.49,62.0881,0.140087,3.7398e-11,0,0,8.19157e-12,1.34345,1.58933,-3.6222e-12,977.627,268.16,9.80288,0,13.397,0.372376,0
7.1136,-15294.4,11802.3,43774.5,0,466.121,40.8704,-18.2897,126.041,2777.57,844.272,3959.48,912.762,0,1359.34,62.0809,0.14028,3.4386e-11,0,0,1.24197e-11,1.3455,1.59179,-2.80575e-12,977.627,267.712,9.8203,0,13.432,0.373294,0
7.10882,108314,11801,43649.9,0,466.024,40.9769,-18.3438,125.953,2777.49,844.21,3959.17,912.616,0,1359.18,62.0738,0.140474,3.50354e-11,0,0,1.39317e-11,1.34756,1.59425,-3.79027e-12,977.627,267.263,9.83778,0,13.4673,0.374215,0
7.10404,74702.8,11799.7,43487.8,0,465.927,41.0839,-18.3981,125.865,2777.41,844.148,3958.85,912.469,0,1359.03,62.0666,0.140668,3.331e-11,0,0,2.03928e-11,1.34962,1.59671,-2.28101e-12,977.627,266.812,9.85531,0,13.5026,0.375139,0
7.09926,179351,11798.4,43333.7,0,465.83,41.1913,-18.4526,125.777,2777.32,844.086,3958.53,912.323,0,1358.88,62.0593,0.140863,2.98779e-11,0,0,1.98592e-11,1.35169,1.59918,-1.83715e-12,977.627,266.36,9.87288,0,13.5381,0.376067,0
7.09448,90049,11797.1,43163.7,0,465.733,41.2991,-18.5074,125.688,2777.24,844.024,3958.21,912.176,0,1358.73,62.0521,0.141058,3.09763e-11,0,0,2.15889e-11,1.35376,1.60166,-2.44003e-12,977.627,265.908,9.89051,0,13.5738,0.376998,0
7.08971,57438.7,11795.8,42995.6,0,465.636,41.4074,-18.5625,125.6,2777.15,843.962,3957.9,912.028,0,1358.58,62.0448,0.141253,2.84977e-11,0,0,2.05977e-11,1.35584,1.60415,-1.49389e-12,977.627,265.454,9.90818,0,13.6096,0.377933,0
7.08493,7811.15,11794.5,42775.5,0,465.539,41.5161,-18.6178,125.512,2777.07,843.901,3957.58,911.88,0,1358.43,62.0375,0.141449,2.27505e-11,0,0,2.38274e-11,1.35792,1.60664,-1.77665e-12,977.627,264.999,9.92591,0,13.6455,0.378872,0
7.08015,-38284.9,11793.2,42562.2,0,465.442,41.6253,-18.6734,125.423,2776.99,843.839,3957.26,911.732,0,1358.28,62.0302,0.141646,1.96492e-11,0,0,2.7857e-11,1.36001,1.60913,2.18514e-13,977.627,264.542,9.94369,0,13.6816,0.379814,0
7.07537,29420,11791.9,42417.7,0,465.346,41.7349,-18.7292,125.335,2776.9,843.777,3956.95,911.583,0,1358.13,62.0228,0.141843,1.49803e-11,0,0,3.19159e-11,1.3621,1.61163,-1.21803e-12,977.627,264.085,9.96151,0,13.7179,0.38076,0
7.07059,132050,11790.6,42181.9,0,465.249,41.8449,-18.7853,125.246,2776.82,843.715,3956.63,911.434,0,1357.98,62.0155,0.14204,1.45335e-11,0,0,2.83398e-11,1.3642,1.61414,-1.90813e-13,977.627,263.626,9.97939,0,13.7543,0.38171,0
7.06581,2847.86,11789.3,41939.5,0,465.152,41.9555,-18.8416,125.157,2776.74,843.653,3956.31,911.285,0,1357.83,62.0081,0.142238,9.78579e-12,0,0,2.28277e-11,1.3663,1.61666,9.50932e-13,977.627,263.166,9.99732,0,13.7909,0.382663,0
7.06103,37677.1,11788,41668.4,0,465.056,42.0664,-18.8982,125.068,2776.66,843.592,3955.99,911.135,0,1357.68,62.0006,0.142436,2.69067e-12,0,0,2.44515e-11,1.36841,1.61918,2.80864e-13,977.627,262.706,10.0153,0,13.8276,0.38362,0
7.05625,158604,11786.7,41411,0,464.959,42.1779,-18.955,124.979,2776.57,843.53,3955.68,910.985,0,1357.53,61.9932,0.142635,-8.76108e-13,0,0,2.40476e-11,1.37052,1.62171,8.47689e-14,977.627,262.243,10.0333,0,13.8644,0.384581,0
7.05147,57014.6,11785.4,41091.3,0,464.863,42.2898,-19.0122,124.89,2776.49,843.468,3955.36,910.835,0,1357.38,61.9857,0.142834,-4.54627e-12,0,0,1.9623e-11,1.37264,1.62424,7.05588e-13,977.627,261.78,10.0514,0,13.9014,0.385545,0
7.04669,80081.2,11784.1,40653.1,0,464.767,42.4022,-19.0695,124.801,2776.41,843.407,3955.04,910.684,0,1357.22,61.9782,0.143034,-8.70057e-12,0,0,1.46261e-11,1.37477,1.62678,1.31972e-12,977.627,261.316,10.0696,0,13.9386,0.386513,0
7.04191,53364.6,11782.8,40224.4,0,464.67,42.515,-19.1272,124.712,2776.33,843.345,3954.72,910.532,0,1357.07,61.9706,0.143234,-1.24536e-11,0,0,1.22964e-11,1.3769,1.62933,1.02373e-12,977.627,260.85,10.0877,0,13.9759,0.387485,0
7.03714,9974.94,11781.5,39798.8,0,464.574,42.6283,-19.1851,124.622,2776.25,843.283,3954.41,910.381,0,1356.92,61.9631,0.143435,-1.8467e-11,0,0,4.46706e-12,1.37903,1.63189,1.09249e-12,977.627,260.383,10.106,0,14.0134,0.388461,0
7.03236,-42122.6,11780.2,39393.4,0,464.478,42.7421,-19.2433,124.533,2776.16,843.222,3954.09,910.228,0,1356.77,61.9555,0.143636,-2.27427e-11,0,0,2.63248e-12,1.38117,1.63445,2.51299e-12,977.627,259.915,10.1243,0,14.0511,0.38944,0
7.02758,110374,11778.9,39011,0,464.382,42.8564,-19.3017,124.443,2776.08,843.16,3953.77,910.076,0,1356.62,61.9479,0.143837,-2.91649e-11,0,0,-1.18863e-11,1.38332,1.63701,3.42011e-12,977.627,259.445,10.1426,0,14.0889,0.390423,0
7.0228,-40449.4,11777.6,38643.7,0,464.286,42.9711,-19.3605,124.353,2776,843.098,3953.45,909.923,0,1356.47,61.9402,0.144039,-3.35729e-11,0,0,-1.62785e-11,1.38547,1.63959,2.02971e-12,977.627,258.975,10.161,0,14.1268,0.39141,0
7.01802,134263,11776.3,38236.3,0,464.19,43.0863,-19.4195,124.264,2775.92,843.037,3953.14,909.77,0,1356.31,61.9326,0.144242,-3.79171e-11,0,0,-2.49987e-11,1.38763,1.64217,2.3863e-12,977.627,258.503,10.1795,0,14.165,0.392401,0
7.01324,75467.2,11775,37917.3,0,464.094,43.202,-19.4787,124.174,2775.84,842.975,3952.82,909.616,0,1356.16,61.9249,0.144445,-4.16271e-11,0,0,-3.3849e-11,1.38979,1.64475,3.34735e-12,977.627,258.03,10.198,0,14.2032,0.393396,0
7.00846,10615.1,11773.6,37574.9,0,463.998,43.3182,-19.5383,124.084,2775.76,842.913,3952.5,909.462,0,1356.01,61.9171,0.144648,-4.6132e-11,0,0,-3.28531e-11,1.39196,1.64735,2.50347e-12,977.627,257.556,10.2165,0,14.2417,0.394395,0
7.00368,44893.2,11772.3,37201,0,463.902,43.4349,-19.5981,123.994,2775.68,842.852,3952.18,909.307,0,1355.86,61.9094,0.144852,-4.96747e-11,0,0,-4.61411e-11,1.39413,1.64995,4.19582e-12,977.627,257.08,10.2351,0,14.2803,0.395398,0
6.9989,63058,11771,36767.5,0,463.806,43.5521,-19.6582,123.903,2775.6,842.79,3951.87,909.152,0,1355.71,61.9016,0.145056,-5.22701e-11,0,0,-4.4837e-11,1.39631,1.65255,4.78376e-12,977.628,256.604,10.2538,0,14.3191,0.396404,0
6.99412,19100.6,11769.7,36340.7,0,463.711,43.6698,-19.7186,123.813,2775.52,842.729,3951.55,908.997,0,1355.55,61.8938,0.145261,-5.23958e-11,0,0,-5.17036e-11,1.3985,1.65517,3.52164e-12,977.628,256.126,10.2725,0,14.358,0.397415,0
6.98935,169121,11768.4,35888.1,0,463.615,43.7879,-19.7793,123.723,2775.44,842.667,3951.23,908.841,0,1355.4,61.8859,0.145466,-5.93056e-11,0,0,-6.14515e-11,1.40069,1.65779,5.22945e-12,977.628,255.646,10.2913,0,14.3971,0.39843,0
6.98457,173539,11767.1,35477.9,0,463.52,43.9066,-19.8403,123.632,2775.37,842.606,3950.91,908.685,0,1355.25,61.8781,0.145672,-5.88724e-11,0,0,-6.47704e-11,1.40288,1.66041,3.7387e-12,977.628,255.166,10.3101,0,14.4364,0.399448,0
6.97979,-20320.3,11765.7,35027.1,0,463.424,44.0258,-19.9015,123.542,2775.29,842.544,3950.6,908.529,0,1355.1,61.8702,0.145878,-6.27863e-11,0,0,-6.76226e-11,1.40508,1.66305,4.93694e-12,977.628,254.684,10.329,0,14.4758,0.400471,0
6.97501,-22744.4,11764.4,34558,0,463.329,44.1455,-19.9631,123.451,2775.21,842.483,3950.28,908.372,0,1354.94,61.8622,0.146085,-6.21526e-11,0,0,-7.34262e-11,1.40729,1.66569,3.7123e-12,977.628,254.201,10.348,0,14.5154,0.401498,0
6.97023,7227.3,11763.1,34118.9,0,463.234,44.2657,-20.0249,123.36,2775.13,842.422,3949.96,908.214,0,1354.79,61.8543,0.146292,-6.23116e-11,0,0,-7.2634e-11,1.4095,1.66833,5.39461e-12,977.628,253.717,10.367,0,14.5552,0.402528,0
6.96545,68968.5,11761.8,33609.9,0,463.138,44.3864,-20.0871,123.269,2775.05,842.36,3949.64,908.056,0,1354.64,61.8463,0.1465,-6.26159e-11,0,0,-7.44093e-11,1.41172,1.67099,5.61962e-12,977.628,253.231,10.386,0,14.5951,0.403563,0
6.96067,11855.3,11760.5,33160.3,0,463.043,44.5076,-20.1495,123.178,2774.98,842.299,3949.33,907.898,0,1354.49,61.8383,0.146708,-5.92798e-11,0,0,-7.5739e-11,1.41394,1.67365,5.51694e-12,977.628,252.744,10.4051,0,14.6353,0.404602,0
6.95589,-122675,11759.1,32741.5,0,462.948,44.6294,-20.2122,123.087,2774.9,842.237,3949.01,907.739,0,1354.33,61.8302,0.146917,-5.56629e-11,0,0,-7.4297e-11,1.41617,1.67631,4.24789e-12,977.628,252.256,10.4243,0,14.6756,0.405645,0
6.95111,80275.7,11757.8,32315.8,0,462.853,44.7516,-20.2752,122.996,2774.82,842.176,3948.69,907.58,0,1354.18,61.8222,0.147126,-5.63749e-11,0,0,-7.84201e-11,1.41841,1.67899,3.5897e-12,977.628,251.767,10.4435,0,14.716,0.406693,0
6.94633,180875,11756.5,31837.2,0,462.758,44.8744,-20.3386,122.905,2774.75,842.115,3948.38,907.421,0,1354.03,61.8141,0.147336,-5.37746e-11,0,0,-7.97757e-11,1.42065,1.68167,4.4326e-12,977.628,251.276,10.4628,0,14.7567,0.407744,0
6.94155,-47696.2,11755.1,31393.9,0,462.664,44.9978,-20.4022,122.813,2774.67,842.054,3948.06,907.261,0,1353.87,61.8059,0.147546,-5.26376e-11,0,0,-8.73078e-11,1.42289,1.68436,4.80473e-12,977.628,250.784,10.4821,0,14.7975,0.4088,0
6.93678,-124669,11753.8,30891.9,0,462.569,45.1216,-20.4661,122.722,2774.59,841.992,3947.74,907.1,0,1353.72,61.7978,0.147756,-4.90467e-11,0,0,-8.00006e-11,1.42515,1.68705,3.55076e-12,977.628,250.29,10.5015,0,14.8385,0.40986,0
6.932,-14242.6,11752.5,30371.4,0,462.474,45.246,-20.5304,122.63,2774.52,841.931,3947.42,906.939,0,1353.57,61.7896,0.147968,-4.51294e-11,0,0,-7.79222e-11,1.4274,1.68976,2.76268e-12,977.628,249.795,10.5209,0,14.8797,0.410924,0
6.92722,126979,11751.2,29898.4,0,462.38,45.3709,-20.5949,122.538,2774.44,841.87,3947.11,906.778,0,1353.41,61.7813,0.148179,-4.61906e-11,0,0,-7.57831e-11,1.42967,1.69246,1.96451e-12,977.628,249.299,10.5404,0,14.921,0.411992,0
6.92244,-29492.1,11749.8,29446.5,0,462.286,45.4964,-20.6598,122.447,2774.37,841.809,3946.79,906.616,0,1353.26,61.7731,0.148391,-4.00971e-11,0,0,-7.59759e-11,1.43194,1.69518,2.2077e-12,977.628,248.802,10.56,0,14.9626,0.413065,0
6.91766,86074.6,11748.5,29045.6,0,462.191,45.6224,-20.7249,122.355,2774.29,841.748,3946.47,906.454,0,1353.11,61.7648,0.148604,-3.26913e-11,0,0,-6.94531e-11,1.43421,1.6979,7.18276e-13,977.628,248.303,10.5796,0,15.0043,0.414142,0
6.91288,164139,11747.2,28650.8,0,462.097,45.749,-20.7904,122.263,2774.22,841.687,3946.16,906.292,0,1352.95,61.7565,0.148817,-2.91071e-11,0,0,-6.71992e-11,1.43649,1.70063,9.79993e-13,977.628,247.803,10.5993,0,15.0462,0.415223,0
6.9081,15793.4,11745.8,28315,0,462.003,45.8761,-20.8562,122.171,2774.14,841.626,3945.84,906.128,0,1352.8,61.7481,0.149031,-2.54504e-11,0,0,-6.55527e-11,1.43878,1.70337,-6.13224e-13,977.628,247.301,10.619,0,15.0883,0.416309,0
6.90332,-34158.2,11744.5,28021.3,0,461.909,46.0037,-20.9224,122.078,2774.07,841.565,3945.52,905.965,0,1352.65,61.7398,0.149245,-1.99272e-11,0,0,-6.04811e-11,1.44107,1.70611,-1.46239e-12,977.628,246.798,10.6388,0,15.1305,0.417399,0
6.89854,51671.9,11743.2,27748.7,0,461.815,46.132,-20.9888,121.986,2774,841.504,3945.21,905.801,0,1352.49,61.7313,0.149459,-1.23866e-11,0,0,-5.98723e-11,1.44337,1.70887,-2.77822e-12,977.628,246.294,10.6586,0,15.173,0.418493,0
6.89376,118534,11741.8,27454.7,0,461.721,46.2607,-21.0556,121.894,2773.92,841.443,3944.89,905.636,0,1352.34,61.7229,0.149675,-9.94571e-12,0,0,-5.51418e-11,1.44568,1.71162,-1.89352e-12,977.628,245.788,10.6785,0,15.2156,0.419592,0
6.88899,149189,11740.5,27164.2,0,461.628,46.3901,-21.1227,121.801,2773.85,841.382,3944.57,905.471,0,1352.19,61.7144,0.14989,-2.43054e-12,0,0,-4.90824e-11,1.44799,1.71439,-3.43066e-12,977.628,245.281,10.6985,0,15.2584,0.420696,0
6.88421,-13992.5,11739.1,26900.7,0,461.534,46.52,-21.1901,121.709,2773.78,841.321,3944.26,905.306,0,1352.03,61.7059,0.150106,3.46473e-12,0,0,-4.16509e-11,1.45031,1.71716,-4.89032e-12,977.628,244.773,10.7185,0,15.3015,0.421804,0
6.87943,80490.9,11737.8,26563.4,0,461.441,46.6505,-21.2578,121.616,2773.7,841.26,3943.94,905.14,0,1351.88,61.6974,0.150323,5.71965e-12,0,0,-3.5686e-11,1.45263,1.71994,-5.57158e-12,977.628,244.263,10.7386,0,15.3447,0.422916,0
